24.211056	15.286852	16.694744	23.671122	16.626106	13.67472	17.189634	23.974966	14.8924265	16.514399	18.193167	19.333788	20.799978	19.334238	15.909108	17.513899	15.203728	17.559242	12.063553	17.465334	13.966716	17.276806	22.617702	18.259563	21.711828	16.773275	18.431978	20.485731	24.124233	21.440792	16.883099	17.164656	17.029018	15.939597	15.325463	21.959652	74.819405	10.9703245	13.657663	10.045389	80.592766	9.084547	9.062462	6.7164454	77.67189	71.772675	12.062169	7.1041446	10.011957	90.22577	7.967299	10.76412	10.460569	69.91908	55.711536	62.905975	54.92969	50.996582	67.703	54.84764	173.54727	

14.893002	17.979305	11.98531	20.935528	20.19767	14.71167	14.94692	15.132389	19.535637	14.495374	23.217117	18.839787	16.34575	19.532768	15.984161	20.81061	18.116245	14.310935	14.498236	19.133074	22.037474	19.14626	13.535723	17.663578	13.764989	18.769852	22.9488	15.525142	20.21612	18.910145	17.009413	14.776003	20.406658	16.903326	15.702089	15.493994	73.599724	5.7756877	11.066071	9.124713	69.89887	10.842471	5.9662933	9.923023	75.40794	75.058044	8.131189	8.224425	10.939649	71.16252	8.210624	7.6927857	7.5635333	70.74989	58.508724	54.20014	53.49941	56.42561	55.467815	54.31485	166.20824	

16.48185	16.388655	17.74699	12.1741905	15.267149	19.097	20.17271	20.293722	18.248419	20.871689	19.080036	24.194899	18.594603	17.574402	20.57448	21.959297	19.307398	11.475673	19.313053	17.164488	23.789528	18.19632	18.748549	19.388733	16.164272	23.821913	20.784855	17.127926	23.544163	17.904097	18.7316	22.075308	19.18232	14.121368	18.824327	17.60234	73.28287	8.368854	9.510553	8.812806	85.93969	5.8879232	10.45789	6.951571	78.92793	83.16979	12.329988	8.794046	9.320499	85.80694	8.830929	10.867001	9.958023	79.28466	54.01218	70.619286	63.529465	62.982285	63.518936	61.65967	188.16087	

19.807953	16.81286	23.28262	15.731179	14.556753	16.899168	19.60074	14.858461	17.379234	17.122868	18.975185	18.33579	16.85245	11.339158	13.926783	14.496106	15.163696	15.073065	18.1847	19.979918	19.115732	17.128706	20.396202	14.85406	13.448825	14.810375	14.017217	20.189184	21.793674	16.479654	16.153395	17.727762	17.572193	16.94613	12.829298	11.950257	72.74732	9.397231	6.117399	8.655241	72.00265	10.576218	7.47748	7.767693	62.84959	76.41052	9.986638	8.3876705	10.902018	66.258446	7.27343	6.0447183	7.5011888	65.035	56.614613	54.83773	46.15597	59.46379	48.77062	49.373905	157.60832	

15.814509	21.009516	18.293636	17.47038	15.376707	19.214626	19.092049	10.96398	17.696764	16.306067	21.267645	16.96412	18.61991	20.288809	18.72667	12.9346	19.640743	14.812094	15.257725	19.175247	19.136593	18.68072	15.559135	12.846655	19.62831	14.978366	15.877041	16.095934	15.471579	17.211515	19.9243	19.29892	13.570857	15.431124	16.81322	18.307013	70.81076	9.817137	9.938694	6.5781264	75.84124	10.964091	5.833277	8.393246	69.07292	75.13875	7.441281	6.058457	5.1601343	70.18139	10.797263	10.8112755	10.83336	69.98196	58.399353	57.630848	48.170147	59.16733	51.90676	53.126244	164.20032	

14.942607	16.124851	16.17275	16.824345	21.006617	17.617369	23.622255	14.132146	17.878357	18.343954	18.039347	16.600399	18.594257	20.495632	16.004642	17.008696	16.258665	20.098688	14.957773	15.405326	18.168266	18.155264	19.253437	17.412954	12.771966	13.222371	18.876646	16.785023	20.464596	13.061693	21.442045	17.852112	13.389059	18.802204	19.37645	13.402839	63.884064	10.962121	9.398538	6.8371344	76.82893	7.119452	9.1277485	11.466889	71.328156	76.65859	6.9684763	7.289087	8.066664	66.30447	8.567367	12.782177	10.506489	68.34649	47.91918	54.39993	54.81016	55.809742	48.82949	52.490044	157.12933	

19.813997	22.304523	17.355	18.20998	23.02555	17.402803	16.876812	16.11435	22.399632	19.062561	20.386862	17.709898	19.856565	20.313307	11.826302	21.143621	15.823237	19.692532	18.915733	19.290403	16.211174	10.877861	20.470747	17.38553	14.702333	18.673782	16.331749	15.468064	21.71545	14.3505535	20.073399	14.267324	12.0844755	16.073809	17.615002	17.75898	79.21902	11.359505	9.051621	9.8082905	73.35861	9.241105	12.002444	9.646192	71.06018	70.18964	11.2141075	8.887837	8.652773	71.42512	7.694339	7.87282	8.330839	73.56657	57.408257	52.352917	52.767426	53.66404	51.880165	56.9844	162.52861	

19.136997	16.690323	13.540409	26.76564	14.754339	16.097343	18.581863	14.618318	17.10575	13.464126	18.23083	13.109527	17.736555	17.74107	19.575018	19.077694	14.533906	15.810479	16.3056	16.118664	14.622482	15.5664015	16.69598	15.675856	15.960951	14.786032	21.211863	16.22473	15.936161	14.240019	19.645647	14.326361	19.704956	18.094168	15.229561	17.76667	73.7808	9.03147	10.566076	5.5465827	69.81673	7.6100183	8.4147835	8.740575	77.32299	68.523224	8.534213	7.036557	4.9170246	68.95251	10.038658	7.049465	7.1907825	78.30197	59.819416	52.04468	59.146915	56.55674	53.227528	61.226738	171.01103	

16.744625	17.151117	17.039766	20.090624	21.514118	16.145515	15.689315	17.320555	19.31113	17.246513	14.306528	17.714598	15.618167	17.930447	14.306313	16.17175	17.662832	16.94626	14.560421	15.881868	21.194477	16.152794	16.115694	19.00017	17.267025	17.8781	19.011078	16.693924	15.783521	15.936322	17.461708	18.772171	15.753583	13.576657	14.511017	19.635975	71.43686	13.430129	10.128182	10.610065	72.985504	7.6169863	7.8176136	8.7239	72.83515	74.28238	11.209449	7.2908816	7.4210553	68.76908	9.504662	7.6617975	9.7090645	68.676094	53.009163	50.831512	55.089977	59.199512	47.850574	51.880554	158.93068	

16.608456	18.69048	19.729967	16.325233	17.275911	14.860332	12.887377	16.112907	19.159975	14.390026	16.677565	23.874722	12.740824	18.083546	15.29169	17.476624	14.628681	14.115677	15.72154	18.032352	22.35799	20.389006	14.348405	19.133938	12.964428	13.161343	13.451187	19.00674	18.793846	14.274821	15.621793	18.688534	16.290154	18.494303	15.558224	20.27297	69.8391	10.291029	7.8908134	7.9420834	69.77549	8.3735285	7.3899336	7.4341927	63.544846	77.670364	9.086132	6.035747	8.266546	59.76539	8.783248	13.297134	6.2243834	68.09531	54.507088	52.050278	47.280518	56.106693	44.454872	53.27631	153.83783	

15.581589	18.321144	19.381683	22.350191	15.812171	23.206564	20.225718	18.708393	16.5006	18.441376	22.810644	21.994585	17.927973	19.55911	18.590414	17.157972	23.410872	19.829338	18.68542	21.597305	20.771673	15.138942	19.089088	18.45931	19.20079	14.525302	12.795905	17.843325	17.433552	20.873592	19.073368	21.149141	18.043385	19.908764	17.460356	17.705582	76.23467	14.991212	10.178979	6.861388	81.261925	12.443456	9.918462	10.102352	80.09644	78.50351	9.650419	9.747246	9.794333	70.68322	10.096368	8.310067	8.863531	80.37248	59.454803	56.168358	57.474033	60.39909	52.16925	60.52887	173.09723	

19.13602	19.68931	10.804831	17.498556	18.810253	18.606873	13.897122	16.749	14.251919	16.323536	20.084978	18.560919	17.465927	20.834885	14.732315	19.940594	18.404755	15.462764	16.041735	18.681416	17.3121	17.387344	17.819618	18.527315	11.867831	19.948368	13.9228945	21.285732	19.192862	18.966682	19.049541	17.030777	16.167187	20.219023	14.444136	17.225266	67.3126	10.264566	13.9756775	7.273794	68.07236	7.8059025	8.506173	7.5983906	79.98126	68.35502	8.723742	11.03472	9.149232	72.70937	10.434941	5.631117	8.601588	72.452644	51.532616	50.20939	58.199665	53.574673	55.384045	50.982964	159.94164	

20.602543	16.906893	19.963345	15.10718	21.032778	20.648125	22.383745	20.341448	19.829735	18.984667	16.487118	22.421034	15.499859	20.65201	17.918617	16.747524	16.127472	18.914125	17.368565	18.805536	16.280663	15.517766	21.548124	18.14922	16.319357	20.285221	19.85365	16.225483	16.603033	19.571701	16.569887	24.227652	18.866291	20.278635	16.612383	18.553055	78.05563	9.812538	7.6325774	10.177876	79.83438	12.581003	7.5619473	13.344596	68.49015	72.221085	7.8192415	8.4127865	10.253747	71.07129	8.811381	10.27698	10.435693	77.98707	60.31581	56.677242	48.276577	51.69035	52.81634	60.762913	165.26962	

14.983118	14.652654	17.747864	11.381136	15.011003	15.002285	18.196928	13.0717325	24.834644	17.690687	17.850382	14.079693	18.152655	10.926522	18.466778	10.244145	17.495636	15.9364395	12.687908	16.951534	15.251959	16.639757	15.753714	17.649567	9.220006	18.516768	19.82031	17.251171	19.530344	21.07539	20.415274	21.335793	14.639325	13.854275	16.04676	12.393953	63.682632	6.557872	7.7137027	9.196974	75.63383	6.262822	6.938011	8.024547	64.65245	68.4725	6.9881907	8.345623	9.640804	72.72183	6.3468995	6.7977824	11.365152	67.56511	47.547646	61.0514	50.675957	52.033928	54.368477	52.872578	159.27501	

19.360546	18.752281	17.662584	20.471668	16.256495	16.110613	16.37624	18.998539	15.982044	22.105665	17.544182	18.161905	16.01146	19.966537	17.518059	18.260223	16.824842	13.985844	19.615147	14.524974	20.232128	17.738192	19.112293	15.182195	15.152333	17.488749	14.547868	14.125866	14.690855	18.046885	15.462194	16.870274	14.549773	15.800356	21.47706	15.515975	74.90551	12.33458	8.709195	12.067489	74.41245	8.024331	8.871449	8.18824	68.59931	68.94688	13.347668	9.518323	8.811014	68.82052	8.0208435	7.2730246	7.759879	76.68535	53.96657	53.88963	51.8658	52.862835	47.71296	59.1462	159.72208	

25.896397	18.929186	14.686262	19.375261	20.299435	13.058113	18.438602	18.923698	20.170301	15.4055805	18.597904	17.500261	21.543932	17.148407	17.036337	16.581463	16.824774	23.50071	19.074684	15.854807	18.298626	15.841088	16.262547	14.717808	17.398859	16.609423	21.539154	18.6707	22.714705	16.896704	17.145658	19.193068	18.3936	18.030222	19.469196	11.571078	67.87587	12.626479	12.079456	5.4274297	74.651215	10.146265	10.794905	7.445862	80.23828	66.49335	10.118949	8.933819	6.563174	79.02948	8.907577	8.442828	10.641311	72.3298	51.653538	54.578884	58.012543	51.487354	58.269215	54.48841	164.24498	

18.544018	19.287123	20.339695	16.179909	19.464247	14.399448	16.664858	18.333263	22.124643	16.911274	13.580386	19.853443	16.163942	15.30757	21.234016	21.851875	17.580065	19.416418	13.425968	17.370447	12.353465	17.838266	17.593067	17.920938	14.866127	18.177391	13.959482	16.545036	19.73988	15.077326	18.2987	19.664349	14.803297	17.238129	19.88487	16.652136	77.95641	7.689078	6.8602242	9.344868	68.57497	11.557929	12.195788	10.17806	75.18729	66.507355	8.465919	7.0541253	6.9033575	71.5751	11.275558	8.243724	8.218232	75.97116	56.41574	50.70782	56.769127	51.360268	54.890957	57.64148	163.8926	

17.767427	16.21299	19.744917	22.18993	17.279247	21.183987	20.794151	19.504831	21.823477	18.45891	17.161514	18.631077	16.775244	12.473888	13.57643	15.714254	16.769394	14.745192	15.897379	15.966557	13.568832	19.561388	19.01772	20.58796	19.704216	21.457264	18.951551	18.375097	14.717322	17.056395	15.399582	18.560318	17.164633	19.21409	20.0106	19.644962	87.825554	8.790329	8.203688	11.207989	81.07746	4.469678	6.7982397	8.609922	65.1149	77.14976	9.377065	6.495221	9.042322	78.58271	12.235238	6.781015	8.095373	82.23182	69.81933	63.67722	52.441525	61.32641	61.110287	63.50137	185.938	

18.521618	14.835567	15.45071	15.427929	15.848399	21.44877	16.991758	19.05477	16.674803	19.87851	18.88946	11.080944	18.376595	16.387762	13.454545	18.374441	17.596783	16.056927	15.736156	18.444054	17.798422	20.422787	17.602024	16.309475	16.311878	14.023082	14.385256	15.09706	21.891186	18.213911	12.826194	12.261128	21.001116	21.461275	17.08826	14.382344	69.016335	6.3838043	8.616405	9.430594	71.908295	10.566839	9.8118925	9.613098	69.72603	75.04525	6.571021	8.25373	11.909625	66.44926	8.865151	8.143383	9.909149	68.38556	49.773853	55.91139	50.542778	54.992245	49.969086	51.26668	156.22803	

20.734226	16.963202	15.106137	21.132324	19.906475	19.441395	13.933527	16.663675	15.840526	17.061172	22.830051	25.345915	16.210302	16.791903	22.539608	16.090597	14.100308	17.179815	17.086235	19.36931	15.845336	19.17126	20.162987	16.149694	14.552754	19.188387	17.731365	18.042345	15.7482195	21.843447	19.162968	20.420063	18.640026	16.9931	15.757122	14.532806	73.85431	11.690678	9.689561	9.218165	77.12118	6.580111	7.744921	9.088711	70.885735	74.39103	9.958146	8.640829	7.268405	72.99925	8.757898	9.148826	7.621778	71.85472	56.891216	56.341805	54.61608	57.973797	55.41933	54.455986	167.84915	

17.776125	17.13522	23.113224	22.619785	21.893822	18.70206	16.11664	24.16791	17.767092	15.8902445	15.878092	19.406271	20.839725	19.689482	16.127068	18.44076	18.556826	16.67536	19.335955	19.541903	12.588926	9.212903	16.315233	18.146866	22.605778	19.88311	23.084322	21.35639	18.447178	15.9819975	21.117695	22.106813	14.610431	18.113329	17.608727	16.427164	83.89967	8.050754	10.775985	9.243999	76.59962	8.617496	6.4768043	12.161111	69.412315	67.23765	7.3504004	7.4006925	5.7284527	86.877106	8.456665	11.790952	7.9194994	69.11733	68.17886	56.387756	50.01883	49.718243	71.60723	53.259964	174.58551	

19.01586	22.2915	15.528368	14.929476	12.887138	13.49948	14.548347	15.385019	15.445362	14.455439	19.758213	17.506931	21.625975	16.329943	19.945166	15.060275	17.823069	13.851928	14.361675	18.44323	15.360836	16.20639	16.754734	14.814336	15.709328	20.32706	14.392683	17.822212	13.017498	16.35305	17.784666	16.414028	12.142933	13.77398	16.412739	16.82101	59.85348	9.127872	10.928586	10.137746	61.49557	9.832674	5.2567797	7.425932	76.11882	57.161846	6.7086177	3.9483008	5.603806	67.91575	7.0094066	9.849076	7.5850472	60.384953	44.458958	44.94176	55.357582	41.708965	53.62209	49.427246	144.75827	

18.615875	16.980953	21.248203	16.555544	16.499159	17.49472	17.583475	14.040788	25.395346	19.51226	15.999833	19.601013	12.682552	20.236542	18.463976	20.434969	26.146399	18.395103	14.012978	18.29267	16.30636	17.60643	18.983788	18.103512	21.188272	14.189659	16.171005	15.3086195	19.759865	17.953205	20.063934	15.978944	17.328125	19.682016	15.6249895	20.673683	74.10032	11.635932	9.226024	9.044652	80.53607	7.172144	9.015794	9.9218645	75.381165	75.450165	7.993177	8.08244	7.8700547	70.656006	6.88225	4.888022	7.139509	70.75041	56.03986	58.978287	58.98298	62.69209	55.523315	55.78573	174.00107	

17.031326	15.328758	16.121935	17.662632	13.714756	17.126766	9.222956	11.3540745	14.571698	19.864664	14.25963	15.143325	19.402973	18.687462	15.034818	18.89861	16.691015	16.38522	16.963684	19.295176	16.799402	14.829011	15.161163	20.698284	17.982721	17.319338	15.93614	19.118145	14.4555235	17.319893	15.6063595	13.568869	14.50379	18.270535	21.061563	18.770794	64.51109	8.832485	11.2036085	8.060496	65.723976	5.205002	8.534548	10.161633	74.45698	70.91868	11.526483	9.324247	7.53718	66.89165	8.121293	7.42213	10.394455	69.20977	47.91604	46.72986	58.04837	55.95935	44.97071	51.76422	152.69432	

17.68657	18.285471	19.273083	20.47431	18.717546	22.300024	19.100454	13.954954	18.451363	17.292227	14.868072	16.1793	17.639761	14.686934	15.527047	16.513067	19.102148	18.941788	21.938309	16.413345	17.495193	17.807428	15.996464	20.380882	18.068594	11.997979	11.871094	19.449081	21.191925	18.012852	19.79295	16.020607	17.946808	17.589529	18.942514	14.145207	80.10525	9.790945	7.8869324	4.9321775	68.36226	9.848931	10.83775	10.598742	73.92297	73.889885	8.644429	10.45665	11.245857	70.84776	5.977036	8.33915	6.608947	75.0294	64.335335	47.972546	56.187096	54.304882	55.594406	58.5957	168.49493	

19.42972	17.568344	15.430761	15.222498	16.198877	20.328924	16.592432	17.734697	17.63408	13.819748	14.103033	20.059677	20.331047	15.007458	18.085129	17.495344	20.18851	16.101355	20.722652	20.019709	16.332947	13.323901	16.717247	14.665255	22.37205	18.076359	17.061378	20.760538	17.64945	15.03342	14.566404	16.564175	16.138702	20.496553	18.057016	18.357813	73.72073	6.2759514	7.7446737	11.682629	68.79896	7.50147	9.681605	9.730295	71.387886	71.482216	8.7859745	6.295588	7.45038	78.53792	10.31278	7.8283777	12.804344	64.748276	52.3565	52.792744	56.14173	56.20347	56.947582	48.1399	161.29099	

16.438025	17.543863	19.69668	16.689074	15.207993	12.608826	19.931223	17.709103	13.805386	20.010777	17.154514	18.13023	21.223345	19.04011	15.204835	19.978855	19.72004	13.572008	22.093033	19.596756	14.723583	18.71294	15.03645	18.652843	18.415703	16.846624	17.200842	17.260777	18.063023	16.917484	19.609274	13.204364	17.824701	18.260899	22.284538	15.903931	66.20989	7.2329597	13.121263	10.129762	68.814545	10.877369	9.592086	7.8704863	78.82732	71.521515	10.283176	10.190607	8.170401	70.366264	10.980961	8.617338	9.724421	71.10699	46.488037	53.711113	54.828697	54.73377	50.35867	49.935406	155.0278	

19.614838	19.33894	19.098553	15.100472	16.64315	18.044542	20.939812	19.13352	18.861338	19.824097	17.998465	17.322105	17.793892	17.96554	18.738607	17.076323	18.045647	21.475311	17.329477	16.079287	23.092325	19.77017	17.972372	21.808416	19.843983	15.181889	20.838552	14.72742	15.003658	17.743786	19.350885	16.338049	19.079433	16.034124	21.363363	11.803537	70.46195	9.8095455	11.526949	7.1570134	72.50517	10.867594	6.814167	8.898746	81.3855	80.28462	11.324071	8.325766	9.458897	73.3315	6.168761	10.610862	7.916305	69.4671	56.49076	53.79687	58.99096	60.214878	54.091133	54.97257	169.2786	

16.681889	17.938387	15.993635	21.759613	16.80487	16.333544	15.561827	13.744423	20.359283	14.675531	17.878649	17.767763	17.919495	18.539936	15.254518	13.601976	11.904839	15.900807	17.038118	19.159912	16.448435	20.19974	13.102795	21.15396	18.75759	22.139467	15.233315	18.977968	16.085508	14.141135	18.496609	16.398819	15.031903	18.79137	17.114063	14.645055	68.73219	10.429966	7.695695	9.967267	70.19627	7.92498	5.512329	9.387529	63.377644	68.89804	8.422435	10.482837	7.8571243	73.648224	10.033518	9.627536	10.6871805	65.95272	53.2526	50.37877	47.756954	51.413376	54.538597	45.436367	151.38843	

17.40483	18.943855	16.281132	19.094776	13.865135	22.640305	19.606758	17.27628	19.04963	19.169247	14.535858	15.764676	19.443295	19.811035	17.597244	16.107948	15.451672	19.993214	15.224115	12.258207	15.777811	21.001392	19.145384	17.641838	20.091137	15.54444	14.737398	18.214548	14.921113	15.909334	24.046144	19.718235	20.70618	17.411304	20.050636	14.487452	78.14121	9.269709	9.814475	10.8176565	70.05776	8.5531645	9.014855	8.319939	66.984665	70.46824	5.903795	8.566298	13.004551	65.386795	9.58908	9.181423	8.343588	78.12753	58.308697	52.46812	48.617027	48.282272	51.139427	59.972157	159.39398	

18.07538	19.50435	23.827414	13.8600445	21.263895	13.464763	14.634131	16.764126	20.830748	21.600418	14.6940775	16.482924	20.591461	15.398304	19.451782	15.512609	13.976034	17.503996	19.468754	16.369286	19.442047	22.218967	15.816643	13.3947	17.146334	22.346458	15.617907	20.13296	21.502508	16.630272	20.133934	19.950901	16.046844	18.305544	19.560427	15.363474	73.86215	11.269096	10.985164	4.9879875	76.68017	6.2595325	8.494602	8.007138	72.35444	65.01831	12.212595	10.37821	9.228614	82.140076	5.565078	8.349414	6.4770865	77.94583	60.379547	57.403942	55.109745	47.44029	63.4504	62.002544	172.89323	

16.828596	16.266956	12.722884	15.52614	13.6220045	17.684826	19.11205	20.646645	15.486789	15.240305	15.212544	14.8609	18.130915	20.661137	18.908186	15.112583	22.054531	16.19084	20.212793	14.310404	18.907446	11.963206	19.22532	16.77312	17.13802	20.851742	13.618054	19.421326	13.979008	17.408043	16.589594	17.27771	18.825474	15.694954	14.51222	16.070663	68.63568	7.1241317	8.109412	6.6470437	70.23792	10.599705	7.8149385	7.3681555	80.493706	74.61431	7.607376	7.8147306	10.017183	73.395454	6.20053	5.4793954	7.8477135	68.66109	54.173687	55.745647	61.784576	59.117737	57.940357	54.645824	171.7039	
